time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
2.082031,41,2179,2179,15,14,-22,-17,-21
2.085938,40,2179,2179,15,14,-22,-17,-21
2.089844,40,2179,2179,16,14,-22,-17,-21
2.093750,40,2179,2179,16,14,-22,-17,-21
2.097656,40,2179,2179,16,14,-22,-17,-21
2.101562,40,2179,2179,16,14,-22,-17,-21
2.105469,40,2179,2179,16,14,-22,-17,-21
2.109375,39,2179,2179,16,14,-22,-17,-21
2.113281,39,2179,2179,15,14,-22,-17,-21
2.117188,39,2179,2179,15,14,-22,-17,-21
2.121094,38,2179,2179,16,14,-22,-17,-21
2.125000,38,2179,2179,16,14,-22,-17,-21
2.128906,38,2179,2179,15,14,-22,-17,-21
2.132812,38,2179,2179,15,14,-22,-17,-21
2.136719,38,2179,2179,16,14,-22,-17,-21
2.140625,38,2179,2179,16,14,-22,-17,-21
2.144531,38,2179,2179,16,14,-22,-17,-21
2.148438,38,2179,2179,16,14,-22,-17,-21
2.152344,37,2179,2179,17,14,-22,-17,-21
2.156250,37,2179,2179,17,14,-22,-17,-21
2.160156,37,2179,2179,17,14,-22,-17,-21
2.164062,37,2179,2179,16,13,-22,-17,-21
2.167969,37,2179,2179,16,14,-22,-17,-21
2.171875,37,2179,2179,16,14,-22,-17,-21
2.175781,37,2179,2179,16,14,-22,-17,-21
2.179688,37,2179,2179,17,14,-22,-17,-21
2.183594,36,2179,2179,17,13,-22,-17,-21
2.187500,36,2179,2179,17,14,-22,-17,-21
2.191406,35,2179,2179,17,14,-22,-17,-21
2.195312,35,2179,2179,17,13,-22,-17,-21
2.199219,35,2179,2179,17,14,-22,-17,-21
2.203125,35,2179,2179,17,14,-22,-17,-21
2.207031,35,2179,2179,17,15,-22,-17,-21
2.210938,35,2179,2179,17,15,-22,-17,-21
2.214844,35,2179,2179,17,15,-22,-17,-21
2.218750,35,2179,2179,17,15,-22,-17,-21
2.222656,34,2179,2179,17,15,-22,-17,-21
2.226562,34,2179,2179,17,15,-22,-17,-21
2.230469,34,2179,2179,17,14,-22,-17,-21
2.234375,34,2179,2179,17,14,-22,-17,-21
2.238281,33,2179,2179,17,15,-22,-17,-21
2.242188,33,2179,2179,17,15,-22,-17,-21
2.246094,34,2179,2179,16,15,-22,-17,-21
2.250000,34,2179,2179,16,15,-22,-17,-21
2.253906,34,2179,2179,16,15,-22,-17,-21
2.257812,34,2179,2179,16,15,-22,-17,-21
2.261719,34,2179,2179,16,15,-22,-17,-21
2.265625,34,2179,2179,16,14,-22,-17,-21
2.269531,34,2179,2179,16,14,-22,-17,-21
2.273438,34,2179,2179,17,15,-22,-17,-21
2.277344,34,2179,2179,17,15,-22,-17,-21
2.281250,34,2179,2179,17,14,-22,-17,-21
2.285156,35,2179,2179,17,14,-22,-17,-21
2.289062,35,2179,2179,17,14,-21,-17,-21
2.292969,35,2179,2179,16,14,-22,-17,-21
2.296875,35,2179,2179,16,14,-22,-17,-21
2.300781,35,2179,2179,15,14,-22,-17,-21
2.304688,35,2179,2179,15,14,-22,-17,-21
2.308594,35,2179,2179,15,14,-22,-17,-21
2.312500,35,2179,2179,15,14,-22,-17,-21
2.316406,34,2179,2179,16,14,-22,-17,-21
2.320312,34,2179,2179,17,13,-22,-17,-21
2.324219,33,2179,2179,17,14,-22,-17,-21
2.328125,33,2179,2179,17,14,-22,-17,-21
2.332031,33,2179,2179,16,14,-22,-17,-21
2.335938,33,2179,2179,16,14,-22,-17,-21
2.339844,33,2179,2179,16,14,-22,-17,-21
2.343750,33,2179,2179,15,14,-22,-17,-21
2.347656,32,2179,2179,15,14,-22,-17,-21
2.351562,32,2179,2179,15,14,-22,-17,-21
2.355469,32,2179,2179,16,14,-22,-17,-21
2.359375,31,2179,2179,16,15,-22,-17,-21
2.363281,31,2179,2179,16,14,-22,-17,-21
2.367188,31,2179,2179,17,14,-22,-17,-21
2.371094,31,2179,2179,17,15,-22,-17,-21
2.375000,30,2179,2179,17,14,-21,-17,-21
2.378906,31,2179,2179,17,14,-21,-17,-21
2.382812,31,2179,2179,17,14,-22,-17,-21
2.386719,31,2179,2179,17,14,-22,-17,-21
2.390625,31,2179,2179,17,14,-21,-17,-21
2.394531,32,2179,2179,16,14,-22,-17,-21
2.398438,32,2179,2179,16,14,-22,-17,-21
2.402344,31,2179,2179,16,14,-22,-17,-21
2.406250,32,2179,2179,17,14,-22,-17,-21
2.410156,32,2179,2179,17,15,-22,-17,-21
2.414062,33,2179,2179,17,14,-22,-17,-21
2.417969,33,2179,2179,17,14,-22,-17,-21
2.421875,33,2179,2179,18,14,-22,-17,-21
2.425781,33,2179,2179,18,14,-22,-17,-21
2.429688,33,2179,2179,17,14,-22,-17,-21
2.433594,33,2179,2179,17,14,-22,-17,-21
2.437500,32,2179,2179,17,15,-22,-17,-21
2.441406,32,2179,2179,16,15,-22,-17,-21
2.445312,32,2179,2179,15,14,-22,-17,-21
2.449219,31,2179,2179,15,14,-22,-17,-21
2.453125,30,2179,2179,17,14,-22,-17,-21
2.457031,30,2179,2179,16,15,-22,-17,-21
2.460938,30,2179,2179,16,15,-22,-17,-21
2.464844,30,2179,2179,16,14,-22,-17,-21
2.468750,29,2179,2179,16,14,-22,-17,-21
2.472656,29,2179,2179,16,14,-22,-17,-21
2.476562,29,2179,2179,17,14,-22,-17,-21
2.480469,29,2179,2179,17,14,-22,-17,-21
2.484375,29,2179,2179,17,14,-22,-17,-21
2.488281,29,2179,2179,17,14,-22,-17,-21
2.492188,28,2179,2179,17,14,-22,-17,-21
2.496094,28,2179,2179,16,14,-22,-17,-21
2.500000,28,2179,2179,16,14,-22,-17,-21
2.503906,28,2179,2179,17,14,-22,-17,-21
2.507812,28,2179,2179,17,14,-22,-17,-21
2.511719,28,2179,2179,17,14,-22,-17,-21
2.515625,28,2179,2179,17,14,-22,-17,-21
2.519531,28,2179,2179,17,14,-22,-17,-21
2.523438,28,2179,2179,17,14,-22,-17,-21
2.527344,28,2179,2179,17,14,-22,-17,-21
2.531250,28,2179,2179,16,14,-22,-17,-21
2.535156,28,2179,2179,15,14,-22,-17,-21
2.539062,28,2179,2179,15,14,-22,-17,-21
2.542969,28,2179,2179,15,14,-22,-17,-21
2.546875,28,2179,2179,15,14,-22,-17,-21
2.550781,28,2179,2179,15,14,-22,-17,-21
2.554688,27,2179,2179,15,14,-22,-17,-21
2.558594,27,2179,2179,16,14,-22,-17,-21
2.562500,27,2179,2179,16,14,-21,-17,-21
2.566406,27,2179,2179,16,14,-22,-17,-21
2.570312,26,2179,2179,16,14,-22,-17,-21
2.574219,26,2179,2179,16,15,-22,-17,-21
2.578125,27,2179,2179,17,15,-22,-17,-21
2.582031,27,2179,2179,16,14,-22,-17,-21
2.585938,27,2179,2179,17,14,-22,-17,-21
2.589844,27,2179,2179,17,15,-22,-17,-21
2.593750,27,2179,2179,17,14,-22,-17,-21
2.597656,28,2179,2179,16,14,-22,-17,-21
2.601562,27,2179,2179,16,14,-22,-17,-21
2.605469,28,2179,2179,16,14,-22,-17,-22
2.609375,28,2179,2179,15,14,-22,-17,-21
2.613281,28,2179,2179,15,14,-22,-17,-21
2.617188,28,2179,2179,15,14,-22,-17,-21
2.621094,28,2179,2179,16,14,-22,-17,-21
2.625000,28,2179,2179,16,14,-22,-17,-21
2.628906,29,2179,2179,16,14,-22,-17,-21
2.632812,29,2179,2179,17,14,-22,-17,-21
2.636719,29,2179,2179,18,14,-22,-17,-21
2.640625,29,2179,2179,18,15,-22,-17,-21
2.644531,30,2179,2179,18,15,-22,-17,-21
2.648438,30,2179,2179,18,14,-22,-17,-21
2.652344,30,2179,2179,18,14,-22,-17,-21
2.656250,29,2179,2179,18,15,-22,-17,-21
2.660156,30,2179,2179,18,15,-22,-17,-21
2.664062,29,2179,2179,17,14,-22,-17,-21
2.667969,29,2179,2179,18,14,-22,-17,-21
2.671875,28,2179,2179,18,15,-22,-17,-21
2.675781,28,2179,2179,18,15,-22,-17,-21
2.679688,28,2179,2179,17,14,-21,-17,-21
2.683594,28,2179,2179,17,14,-22,-17,-21
2.687500,28,2179,2179,17,15,-22,-17,-21
2.691406,28,2179,2179,17,15,-22,-17,-21
2.695312,28,2179,2179,16,14,-22,-17,-21
2.699219,28,2179,2179,16,14,-22,-17,-21
2.703125,28,2179,2179,16,14,-22,-17,-21
2.707031,27,2179,2179,15,14,-22,-17,-21
2.710938,27,2179,2179,15,14,-22,-17,-21
2.714844,27,2179,2179,15,13,-22,-17,-21
2.718750,27,2179,2179,15,14,-22,-17,-21
2.722656,26,2179,2179,16,14,-22,-17,-21
2.726562,27,2179,2179,16,13,-22,-17,-21
2.730469,27,2179,2179,16,13,-22,-17,-22
2.734375,27,2179,2179,16,13,-22,-17,-21
2.738281,27,2179,2179,17,14,-22,-17,-21
2.742188,27,2179,2179,17,14,-22,-17,-21
2.746094,27,2179,2179,17,14,-22,-17,-21
2.750000,27,2179,2179,17,14,-22,-17,-21
2.753906,27,2179,2179,18,14,-22,-17,-21
2.757812,27,2179,2179,18,14,-22,-17,-21
2.761719,27,2179,2179,17,14,-22,-17,-21
2.765625,27,2179,2179,17,14,-22,-17,-21
2.769531,27,2179,2179,17,14,-22,-17,-21
2.773438,26,2179,2179,17,14,-22,-17,-21
2.777344,27,2179,2179,18,14,-22,-17,-21
2.781250,27,2179,2179,17,14,-22,-17,-21
2.785156,27,2179,2179,17,14,-22,-17,-21
2.789062,27,2179,2179,18,15,-22,-17,-21
2.792969,27,2179,2179,18,14,-22,-17,-21
2.796875,27,2179,2179,17,14,-22,-17,-21
2.800781,28,2179,2179,17,14,-22,-17,-21
2.804688,27,2179,2179,17,15,-22,-17,-21
2.808594,27,2179,2179,17,15,-22,-17,-21
2.812500,27,2179,2179,16,14,-22,-17,-21
2.816406,27,2179,2179,16,14,-22,-17,-21
2.820312,26,2179,2179,17,14,-22,-17,-21
2.824219,26,2179,2179,17,14,-22,-17,-21
2.828125,27,2179,2179,17,14,-22,-17,-21
2.832031,26,2179,2179,17,14,-22,-17,-21
2.835938,26,2179,2179,17,14,-22,-17,-21
2.839844,26,2179,2179,17,15,-22,-17,-21
2.843750,26,2179,2179,17,15,-22,-17,-21
2.847656,26,2179,2179,17,14,-22,-17,-21
2.851562,25,2179,2179,17,14,-22,-17,-21
2.855469,25,2179,2179,17,15,-22,-18,-22
2.859375,25,2179,2179,17,15,-22,-17,-21
2.863281,25,2179,2179,17,14,-22,-17,-21
2.867188,25,2179,2179,17,14,-22,-17,-21
2.871094,25,2179,2179,18,15,-22,-17,-21
2.875000,25,2179,2179,17,14,-22,-17,-21
2.878906,24,2179,2179,17,14,-22,-17,-21
2.882812,24,2179,2179,17,14,-22,-17,-21
2.886719,24,2179,2179,17,14,-22,-17,-21
2.890625,24,2179,2179,17,14,-22,-17,-21
2.894531,24,2179,2179,16,14,-22,-17,-21
2.898438,24,2179,2179,16,14,-22,-17,-21
2.902344,24,2179,2179,17,14,-22,-17,-21
2.906250,24,2179,2179,17,14,-22,-17,-21
2.910156,25,2179,2179,17,14,-22,-17,-21
2.914062,25,2179,2179,17,14,-22,-17,-21
2.917969,25,2179,2179,16,14,-22,-17,-21
2.921875,24,2179,2179,16,14,-22,-17,-21
2.925781,25,2179,2179,15,14,-22,-17,-21
2.929688,25,2179,2179,15,14,-22,-17,-21
2.933594,25,2179,2179,15,14,-22,-17,-21
2.937500,25,2179,2179,15,14,-22,-17,-21
2.941406,25,2179,2179,15,14,-22,-17,-21
2.945312,26,2179,2179,15,14,-22,-17,-21
2.949219,26,2179,2179,16,14,-22,-17,-21
2.953125,26,2179,2179,15,14,-22,-17,-21
2.957031,26,2179,2179,16,15,-22,-17,-21
2.960938,26,2179,2179,16,15,-22,-17,-21
2.964844,26,2179,2179,16,14,-22,-17,-21
2.968750,26,2179,2179,16,14,-22,-17,-21
2.972656,26,2179,2179,17,15,-22,-17,-21
2.976562,26,2179,2179,17,15,-22,-17,-21
2.980469,27,2179,2179,17,14,-22,-17,-21
2.984375,26,2179,2179,17,14,-22,-17,-21
2.988281,26,2179,2179,17,14,-22,-17,-21
2.992188,26,2179,2179,17,14,-22,-17,-21
2.996094,27,2179,2179,17,14,-22,-17,-21
3.000000,27,2179,2179,17,14,-22,-17,-21
3.003906,26,2179,2179,17,14,-22,-17,-21
3.007812,26,2179,2179,17,14,-22,-17,-21
3.011719,27,2179,2179,16,15,-22,-17,-21
3.015625,27,2179,2179,16,14,-22,-17,-21
3.019531,27,2179,2179,16,14,-22,-17,-21
3.023438,27,2179,2179,16,14,-22,-17,-21
3.027344,27,2179,2179,16,14,-22,-17,-21
3.031250,27,2179,2179,15,14,-22,-17,-21
3.035156,27,2179,2179,15,14,-22,-17,-21
3.039062,27,2179,2179,16,14,-22,-17,-21
3.042969,27,2179,2179,16,14,-22,-17,-21
3.046875,27,2179,2179,16,14,-22,-17,-21
3.050781,26,2179,2179,16,14,-22,-17,-21
3.054688,26,2179,2179,17,14,-22,-17,-21
3.058594,26,2179,2179,17,15,-22,-17,-21
3.062500,26,2179,2179,17,15,-22,-17,-21
3.066406,27,2179,2179,17,14,-22,-17,-21
3.070312,26,2179,2179,17,15,-22,-17,-21
3.074219,26,2179,2179,16,15,-22,-17,-21
3.078125,26,2179,2179,15,15,-22,-17,-21
3.082031,26,2179,2179,15,14,-22,-17,-21
3.085938,26,2179,2179,15,14,-22,-17,-21
3.089844,26,2179,2179,15,14,-22,-17,-21
3.093750,26,2179,2179,15,14,-22,-17,-21
3.097656,26,2179,2179,15,14,-22,-17,-21
3.101562,26,2179,2179,16,14,-22,-17,-21
3.105469,26,2179,2179,16,14,-22,-17,-21
3.109375,26,2179,2179,16,14,-22,-17,-21
3.113281,26,2179,2179,16,14,-22,-17,-21
3.117188,27,2179,2179,16,14,-22,-17,-21
3.121094,27,2179,2179,16,14,-22,-17,-21
3.125000,27,2179,2179,17,14,-22,-17,-21
3.128906,27,2179,2179,17,14,-22,-17,-21
3.132812,27,2179,2179,17,14,-22,-17,-21
3.136719,27,2179,2179,17,14,-22,-17,-21
3.140625,28,2179,2179,17,14,-22,-17,-21
3.144531,28,2179,2179,17,14,-22,-17,-21
3.148438,29,2179,2179,16,13,-22,-17,-21
3.152344,28,2179,2179,15,13,-22,-17,-21
3.156250,28,2179,2179,15,14,-22,-17,-21
3.160156,29,2179,2179,16,14,-22,-17,-21
3.164062,29,2179,2179,16,14,-22,-17,-21
3.167969,30,2179,2179,16,14,-22,-17,-21
3.171875,30,2179,2179,17,14,-22,-17,-21
3.175781,30,2179,2179,17,14,-22,-17,-21
3.179688,31,2179,2179,18,14,-22,-17,-21
3.183594,31,2179,2179,18,14,-22,-17,-21
3.187500,31,2179,2179,18,14,-22,-17,-21
3.191406,31,2179,2179,18,14,-22,-17,-21
3.195312,31,2179,2179,17,14,-22,-17,-21
3.199219,31,2179,2179,17,14,-22,-17,-21
3.203125,31,2179,2179,16,14,-22,-17,-21
3.207031,31,2179,2179,17,14,-22,-17,-21
3.210938,31,2179,2179,17,15,-21,-17,-21
3.214844,31,2179,2179,16,14,-22,-17,-21
3.218750,31,2179,2179,16,14,-22,-17,-21
3.222656,31,2179,2179,17,15,-22,-17,-21
3.226562,32,2179,2179,17,15,-22,-17,-21
3.230469,32,2179,2179,16,14,-22,-17,-20
3.234375,33,2179,2179,16,14,-22,-17,-21
3.238281,33,2179,2179,16,15,-22,-17,-21
3.242188,33,2179,2179,16,14,-22,-17,-21
3.246094,34,2179,2179,15,14,-22,-17,-21
3.250000,34,2179,2179,15,14,-22,-17,-21
3.253906,34,2179,2179,16,14,-22,-17,-21
3.257812,34,2179,2179,16,14,-22,-17,-21
3.261719,35,2179,2179,16,14,-22,-17,-21
3.265625,35,2179,2179,16,14,-22,-17,-21
3.269531,35,2179,2179,16,14,-22,-17,-21
3.273438,35,2179,2179,17,14,-22,-17,-21
3.277344,36,2179,2179,17,14,-22,-17,-21
3.281250,36,2179,2179,17,14,-22,-17,-21
3.285156,37,2179,2179,17,14,-22,-17,-21
3.289062,37,2179,2179,17,14,-22,-17,-21
3.292969,38,2179,2179,17,14,-22,-17,-21
3.296875,39,2179,2179,17,14,-22,-17,-21
3.300781,39,2179,2179,17,14,-22,-17,-21
3.304688,40,2179,2179,17,14,-22,-17,-21
3.308594,40,2179,2179,18,14,-22,-17,-21
3.312500,41,2179,2179,17,14,-22,-17,-21
3.316406,42,2179,2179,17,14,-22,-17,-21
3.320312,42,2179,2179,17,14,-22,-17,-21
3.324219,43,2179,2179,17,14,-22,-17,-21
3.328125,44,2179,2179,16,14,-22,-17,-21
3.332031,46,2179,2179,16,14,-22,-17,-21
3.335938,46,2179,2179,17,14,-22,-17,-21
3.339844,48,2179,2179,17,14,-22,-17,-21
3.343750,49,2179,2179,18,14,-22,-17,-21
3.347656,51,2179,2179,18,14,-22,-17,-21
3.351562,52,2179,2179,18,14,-22,-17,-21
3.355469,53,2179,2179,18,14,-22,-17,-20
3.359375,54,2179,2179,17,14,-22,-17,-21
3.363281,56,2179,2179,16,13,-22,-17,-21
3.367188,57,2179,2179,16,14,-22,-17,-21
3.371094,57,2179,2179,16,14,-22,-17,-21
3.375000,57,2179,2179,15,14,-22,-17,-21
3.378906,58,2179,2179,15,14,-22,-17,-21
3.382812,59,2179,2179,15,14,-22,-17,-21
3.386719,59,2179,2179,16,14,-22,-17,-21
3.390625,58,2179,2179,16,15,-22,-17,-21
3.394531,59,2179,2179,17,14,-22,-17,-21
3.398438,58,2179,2179,17,14,-22,-17,-21
3.402344,58,2179,2179,17,14,-22,-17,-21
3.406250,57,2179,2179,17,14,-22,-17,-21
3.410156,57,2179,2179,17,14,-22,-17,-21
3.414062,57,2179,2179,16,14,-22,-17,-21
3.417969,56,2179,2179,16,14,-22,-17,-21
3.421875,56,2179,2179,16,14,-22,-17,-21
3.425781,56,2179,2179,16,14,-22,-17,-21
3.429688,56,2179,2179,15,14,-22,-17,-21
3.433594,56,2179,2179,15,14,-22,-17,-21
3.437500,55,2179,2179,16,14,-22,-17,-21
3.441406,55,2179,2179,17,14,-22,-17,-21
3.445312,55,2179,2179,17,14,-21,-17,-21
3.449219,54,2179,2179,17,14,-21,-17,-21
3.453125,54,2179,2179,17,14,-22,-17,-21
3.457031,53,2179,2179,18,14,-22,-17,-21
3.460938,53,2179,2179,18,14,-22,-17,-21
3.464844,53,2179,2179,17,14,-22,-17,-21
3.468750,53,2179,2179,17,14,-22,-17,-21
3.472656,53,2179,2179,17,14,-22,-17,-21
3.476562,53,2179,2179,17,14,-22,-17,-21
3.480469,53,2179,2179,16,14,-22,-17,-20
3.484375,53,2179,2179,16,14,-22,-17,-21
3.488281,53,2179,2179,17,14,-22,-17,-21
3.492188,53,2179,2179,17,14,-22,-17,-21
3.496094,53,2179,2179,16,14,-22,-17,-21
3.500000,53,2179,2179,16,14,-22,-17,-21
3.503906,52,2179,2179,16,14,-22,-17,-21
3.507812,52,2179,2179,16,14,-22,-17,-21
3.511719,52,2179,2179,16,14,-22,-17,-21
3.515625,52,2179,2179,16,14,-22,-17,-21
3.519531,51,2179,2179,16,14,-22,-17,-21
3.523438,51,2179,2179,16,14,-22,-17,-21
3.527344,51,2179,2179,17,14,-22,-17,-21
3.531250,51,2179,2179,17,14,-22,-17,-21
3.535156,51,2179,2179,18,14,-22,-17,-21
3.539062,51,2179,2179,18,14,-22,-17,-21
3.542969,51,2179,2179,18,14,-22,-17,-21
3.546875,51,2179,2179,18,14,-21,-17,-21
3.550781,51,2179,2179,18,14,-22,-17,-21
3.554688,51,2179,2179,18,14,-22,-17,-21
3.558594,51,2179,2179,18,14,-22,-17,-21
3.562500,51,2179,2179,17,14,-22,-17,-21
3.566406,52,2179,2179,17,14,-22,-17,-21
3.570312,51,2179,2179,17,14,-22,-17,-21
3.574219,52,2179,2179,17,14,-22,-17,-21
3.578125,52,2179,2179,16,14,-22,-17,-21
3.582031,53,2179,2179,16,14,-22,-17,-21
3.585938,53,2179,2179,17,14,-22,-17,-21
3.589844,53,2179,2179,17,14,-22,-17,-21
3.593750,53,2179,2179,18,14,-22,-17,-21
3.597656,53,2179,2179,18,14,-22,-17,-21
3.601562,53,2179,2179,17,14,-22,-17,-21
3.605469,54,2179,2179,18,14,-22,-17,-21
3.609375,54,2179,2179,17,14,-22,-17,-21
3.613281,54,2179,2179,17,14,-22,-17,-21
3.617188,55,2179,2179,16,14,-22,-17,-21
3.621094,55,2179,2179,16,14,-22,-17,-21
3.625000,55,2179,2179,16,14,-22,-17,-21
3.628906,56,2179,2179,15,14,-22,-17,-21
3.632812,56,2179,2179,16,14,-22,-17,-21
3.636719,56,2179,2179,16,14,-22,-17,-21
3.640625,56,2179,2179,17,14,-22,-17,-21
3.644531,57,2179,2179,17,14,-22,-17,-21
3.648438,58,2179,2179,17,14,-22,-17,-21
3.652344,58,2179,2179,17,14,-22,-17,-21
3.656250,59,2179,2179,17,14,-22,-17,-21
3.660156,59,2179,2179,17,15,-22,-17,-21
3.664062,60,2179,2179,17,14,-22,-17,-21
3.667969,60,2179,2179,16,14,-22,-17,-21
3.671875,60,2179,2179,17,14,-22,-17,-21
3.675781,61,2179,2179,17,14,-22,-17,-21
3.679688,61,2179,2179,17,14,-22,-17,-21
3.683594,62,2179,2179,16,14,-21,-17,-21
3.687500,62,2179,2179,17,14,-22,-17,-21
3.691406,63,2179,2179,17,14,-22,-17,-21
3.695312,63,2179,2179,17,14,-22,-17,-21
3.699219,64,2179,2179,17,14,-22,-17,-21
3.703125,64,2179,2179,16,14,-22,-17,-21
3.707031,64,2179,2179,17,14,-22,-17,-21
3.710938,64,2179,2179,17,14,-22,-17,-21
3.714844,64,2179,2179,16,14,-22,-17,-21
3.718750,64,2179,2179,16,14,-22,-17,-21
3.722656,64,2179,2179,17,14,-22,-17,-21
3.726562,64,2179,2179,17,14,-22,-17,-21
3.730469,64,2179,2179,17,14,-22,-17,-20
3.734375,63,2179,2179,17,14,-22,-17,-21
3.738281,63,2179,2179,18,14,-22,-17,-21
3.742188,63,2179,2179,18,14,-22,-17,-21
3.746094,63,2179,2179,17,14,-22,-17,-21
3.750000,63,2179,2179,17,14,-22,-17,-21
3.753906,63,2179,2179,17,14,-22,-17,-21
3.757812,63,2179,2179,17,14,-22,-17,-21
3.761719,63,2179,2179,17,14,-22,-17,-21
3.765625,64,2179,2179,17,13,-22,-17,-21
3.769531,63,2179,2179,17,14,-22,-17,-21
3.773438,63,2179,2179,18,14,-22,-17,-21
3.777344,63,2179,2179,18,14,-22,-17,-21
3.781250,63,2179,2179,18,14,-22,-17,-21
3.785156,63,2179,2179,18,14,-22,-17,-21
3.789062,63,2179,2179,19,14,-22,-17,-21
3.792969,63,2179,2179,19,14,-22,-17,-21
3.796875,64,2179,2179,19,14,-22,-17,-21
3.800781,64,2179,2179,19,14,-22,-17,-21
3.804688,63,2179,2179,19,14,-22,-17,-21
3.808594,63,2179,2179,19,14,-22,-17,-21
3.812500,64,2179,2179,20,14,-22,-17,-21
3.816406,63,2179,2179,20,14,-22,-17,-21
3.820312,63,2179,2179,21,14,-22,-17,-21
3.824219,63,2179,2179,21,15,-22,-17,-21
3.828125,63,2179,2179,21,14,-22,-17,-21
3.832031,63,2179,2179,22,14,-22,-17,-21
3.835938,63,2179,2179,22,14,-22,-17,-21
3.839844,62,2179,2179,22,15,-22,-17,-21
3.843750,63,2179,2179,22,15,-22,-17,-21
3.847656,63,2179,2179,22,14,-22,-17,-21
3.851562,62,2179,2179,22,14,-22,-17,-21
3.855469,62,2179,2179,22,15,-22,-17,-20
3.859375,62,2179,2179,22,15,-22,-17,-21
3.863281,63,2179,2179,22,15,-22,-17,-21
3.867188,63,2179,2179,23,14,-22,-17,-21
3.871094,62,2179,2179,23,15,-22,-17,-21
3.875000,62,2179,2179,24,15,-22,-17,-21
3.878906,63,2179,2179,24,14,-22,-17,-21
3.882812,63,2179,2179,24,14,-22,-17,-21
3.886719,62,2179,2179,24,14,-22,-17,-21
3.890625,63,2179,2179,24,14,-22,-17,-21
3.894531,63,2179,2179,23,14,-22,-17,-21
3.898438,63,2179,2179,23,13,-22,-17,-21
3.902344,63,2179,2179,22,13,-22,-17,-21
3.906250,63,2179,2179,23,13,-22,-17,-21
3.910156,63,2179,2179,23,14,-22,-17,-21
3.914062,63,2179,2179,22,13,-22,-17,-21
3.917969,63,2179,2179,23,13,-22,-17,-21
3.921875,63,2179,2179,23,14,-22,-17,-21
3.925781,63,2179,2179,23,14,-22,-17,-21
3.929688,63,2179,2179,23,14,-22,-17,-21
3.933594,63,2179,2179,23,14,-22,-17,-21
3.937500,62,2179,2179,24,14,-22,-17,-21
3.941406,62,2179,2179,24,14,-22,-17,-21
3.945312,62,2179,2179,23,14,-22,-17,-21
3.949219,62,2179,2179,23,14,-22,-17,-21
3.953125,61,2179,2179,23,14,-22,-17,-21
3.957031,61,2179,2179,24,15,-22,-17,-21
3.960938,62,2179,2179,24,15,-22,-17,-21
3.964844,62,2179,2179,24,14,-22,-17,-21
3.968750,62,2179,2179,24,14,-22,-17,-21
3.972656,62,2179,2179,24,15,-22,-17,-21
3.976562,62,2179,2179,24,15,-22,-17,-21
3.980469,63,2179,2179,24,14,-22,-17,-20
3.984375,63,2179,2179,23,14,-22,-17,-21
3.988281,62,2179,2179,24,14,-22,-18,-21
3.992188,62,2179,2179,23,14,-22,-17,-21
3.996094,63,2179,2179,23,14,-22,-17,-21
4.000000,62,2179,2179,23,14,-22,-17,-21
4.003906,62,2179,2179,23,14,-22,-17,-21
4.007812,62,2179,2179,23,14,-22,-17,-21
4.011719,62,2179,2179,23,14,-22,-17,-21
4.015625,62,2179,2179,23,14,-22,-17,-21
4.019531,62,2179,2179,23,14,-22,-17,-21
4.023438,62,2179,2179,23,14,-22,-17,-21
4.027344,63,2179,2179,23,14,-22,-17,-21
4.031250,63,2179,2179,23,14,-22,-17,-21
4.035156,62,2179,2179,23,14,-22,-17,-21
4.039062,62,2179,2179,23,14,-22,-17,-21
4.042969,63,2179,2179,23,14,-22,-17,-21
4.046875,63,2179,2179,23,14,-22,-17,-21
4.050781,63,2179,2179,23,14,-22,-17,-21
4.054688,62,2179,2179,23,14,-22,-17,-21
4.058594,62,2179,2179,23,14,-22,-17,-21
4.062500,62,2179,2179,23,14,-22,-17,-21
4.066406,61,2179,2179,24,14,-22,-17,-21
4.070312,61,2179,2179,24,14,-22,-17,-21
4.074219,61,2179,2179,25,14,-22,-17,-21
4.078125,61,2179,2179,25,15,-22,-17,-21
4.082031,61,2179,2179,25,14,-22,-17,-21
4.085938,61,2179,2179,26,14,-22,-17,-21
4.089844,61,2179,2179,26,15,-22,-17,-21
4.093750,61,2179,2179,27,15,-22,-17,-21
4.097656,61,2179,2179,27,14,-22,-17,-21
4.101562,61,2179,2179,27,14,-22,-17,-21
4.105469,61,2179,2179,28,14,-22,-17,-20
4.109375,61,2179,2179,28,14,-22,-17,-21
4.113281,62,2179,2179,27,14,-22,-18,-21
4.117188,62,2179,2179,28,14,-22,-17,-21
4.121094,62,2179,2179,28,14,-22,-17,-21
4.125000,62,2179,2179,28,14,-22,-17,-21
4.128906,62,2179,2179,28,14,-22,-17,-21
4.132812,62,2179,2179,28,14,-22,-17,-21
4.136719,61,2179,2179,29,14,-22,-17,-21
4.140625,61,2179,2179,30,14,-22,-17,-21
4.144531,61,2179,2179,31,14,-22,-17,-21
4.148438,61,2179,2179,31,14,-22,-17,-21
4.152344,61,2179,2179,31,14,-22,-17,-21
4.156250,61,2179,2179,32,14,-22,-17,-21
4.160156,61,2179,2179,32,14,-22,-17,-21
4.164062,61,2179,2179,32,14,-22,-17,-21
4.167969,61,2179,2179,33,14,-22,-17,-21
4.171875,60,2179,2179,33,14,-22,-17,-21
