time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
2.082031,55,2179,2179,21,10,-23,-18,-21
2.085938,55,2179,2179,20,10,-23,-18,-21
2.089844,55,2179,2179,21,10,-23,-18,-21
2.093750,55,2179,2179,21,10,-23,-18,-21
2.097656,55,2179,2179,21,11,-23,-18,-21
2.101562,55,2179,2179,22,11,-23,-18,-21
2.105469,54,2179,2179,22,11,-23,-18,-21
2.109375,54,2179,2179,23,11,-23,-18,-21
2.113281,54,2179,2179,23,11,-23,-18,-21
2.117188,54,2179,2179,24,10,-23,-18,-21
2.121094,54,2179,2179,24,10,-23,-18,-21
2.125000,54,2179,2179,25,11,-23,-19,-21
2.128906,54,2179,2179,25,11,-23,-19,-22
2.132812,55,2179,2179,25,10,-24,-19,-22
2.136719,55,2179,2179,25,10,-24,-19,-22
2.140625,55,2179,2179,26,11,-24,-19,-22
2.144531,55,2179,2179,26,11,-24,-19,-22
2.148438,55,2179,2179,27,10,-17,-19,-22
2.152344,55,2179,2179,28,10,-24,-19,-22
2.156250,55,2179,2179,29,10,-23,-18,-21
2.160156,54,2179,2179,30,11,-23,-18,-21
2.164062,54,2179,2179,31,11,-23,-19,-21
2.167969,54,2179,2179,32,11,-23,-19,-21
2.171875,53,2179,2179,33,11,-24,-19,-21
2.175781,53,2179,2179,34,11,-24,-19,-22
2.179688,54,2179,2179,35,11,-24,-19,-21
2.183594,54,2179,2179,35,10,-24,-19,-21
2.187500,54,2179,2179,36,10,-24,-19,-21
2.191406,54,2179,2179,37,10,-23,-18,-21
2.195312,54,2179,2179,39,10,-23,-18,-21
2.199219,55,2179,2179,40,10,-22,-18,-21
2.203125,55,2179,2179,41,10,-22,-18,-21
2.207031,54,2179,2179,43,10,-23,-18,-21
2.210938,54,2179,2179,44,10,-22,-18,-21
2.214844,54,2179,2179,45,10,-23,-18,-21
2.218750,54,2179,2179,46,10,-23,-18,-21
2.222656,54,2179,2179,48,10,-23,-18,-21
2.226562,55,2179,2179,49,10,-23,-19,-21
2.230469,55,2179,2179,51,10,-23,-19,-21
2.234375,55,2179,2179,52,10,-24,-19,-22
2.238281,55,2179,2179,53,10,-24,-19,-22
2.242188,55,2179,2179,55,10,-24,-19,-22
2.246094,55,2179,2179,56,10,-24,-19,-22
2.250000,55,2179,2179,57,10,-24,-19,-22
2.253906,55,2179,2179,58,10,-24,-19,-22
2.257812,55,2179,2179,61,10,-24,-19,-22
2.261719,55,2179,2179,64,10,-23,-19,-22
2.265625,55,2179,2179,66,10,-23,-18,-21
2.269531,55,2179,2179,68,10,-23,-18,-21
2.273438,54,2179,2179,70,10,-29,-18,-21
2.277344,54,2179,2179,71,10,-23,-18,-21
2.281250,54,2179,2179,71,10,-23,-18,-21
2.285156,54,2179,2179,71,10,-23,-18,-21
2.289062,54,2179,2179,72,10,-23,-18,-21
2.292969,54,2179,2179,73,11,-23,-19,-21
2.296875,55,2179,2179,75,10,-24,-19,-22
2.300781,55,2179,2179,78,10,-24,-19,-22
2.304688,55,2179,2179,80,10,-24,-19,-22
2.308594,55,2179,2179,83,10,-24,-19,-22
2.312500,56,2179,2179,84,10,-23,-18,-21
2.316406,56,2179,2179,84,10,-23,-18,-21
2.320312,56,2179,2179,84,10,-23,-18,-21
2.324219,56,2179,2179,84,10,-23,-18,-21
2.328125,56,2179,2179,84,10,-23,-18,-21
2.332031,57,2179,2179,84,10,-23,-18,-21
2.335938,56,2179,2179,86,10,-23,-18,-21
2.339844,56,2179,2179,88,10,-23,-18,-21
2.343750,56,2179,2179,90,11,-23,-18,-21
2.347656,57,2179,2179,92,10,-23,-19,-22
2.351562,57,2179,2179,94,10,-23,-19,-22
2.355469,56,2179,2179,96,10,-24,-19,-22
2.359375,56,2179,2179,98,11,-24,-19,-22
2.363281,57,2179,2179,99,11,-24,-19,-22
2.367188,57,2179,2179,100,10,-24,-19,-22
2.371094,56,2179,2179,101,10,-24,-19,-22
2.375000,56,2179,2179,103,10,-24,-19,-22
2.378906,56,2179,2179,104,10,-23,-19,-22
2.382812,56,2179,2179,104,10,-23,-18,-21
2.386719,56,2179,2179,104,10,-23,-18,-21
2.390625,55,2179,2179,104,11,-23,-18,-21
2.394531,55,2179,2179,104,11,-23,-18,-21
2.398438,56,2179,2179,104,10,-17,-18,-21
2.402344,56,2179,2179,104,10,-23,-18,-21
2.406250,56,2179,2179,105,10,-23,-18,-21
2.410156,56,2179,2179,105,10,-23,-18,-21
2.414062,56,2179,2179,106,10,-23,-18,-21
2.417969,56,2179,2179,107,10,-23,-18,-21
2.421875,55,2179,2179,109,10,-22,-18,-21
2.425781,55,2179,2179,110,10,-23,-18,-21
2.429688,55,2179,2179,112,10,-23,-18,-21
2.433594,55,2179,2179,113,10,-23,-18,-21
2.437500,55,2179,2179,113,9,-23,-18,-21
2.441406,55,2179,2179,114,10,-23,-18,-21
2.445312,55,2179,2179,115,10,-23,-19,-21
2.449219,55,2179,2179,115,10,-23,-19,-22
2.453125,55,2179,2179,116,10,-24,-19,-22
2.457031,54,2179,2179,117,10,-24,-19,-22
2.460938,54,2179,2179,118,10,-24,-19,-22
2.464844,54,2179,2179,118,10,-24,-19,-22
2.468750,54,2179,2179,119,10,-24,-19,-22
2.472656,54,2179,2179,120,10,-24,-19,-22
2.476562,54,2179,2179,120,10,-24,-19,-22
2.480469,54,2179,2179,120,10,-23,-19,-21
2.484375,54,2179,2179,120,10,-23,-18,-21
2.488281,54,2179,2179,120,10,-23,-18,-21
2.492188,53,2179,2179,122,11,-23,-18,-21
2.496094,53,2179,2179,122,11,-23,-18,-21
2.500000,53,2179,2179,123,11,-23,-18,-21
2.503906,53,2179,2179,123,10,-23,-18,-21
2.507812,53,2179,2179,124,11,-23,-19,-21
2.511719,53,2179,2179,125,11,-23,-18,-21
2.515625,54,2179,2179,124,11,-23,-18,-21
2.519531,54,2179,2179,124,11,-23,-18,-21
2.523438,54,2179,2179,125,11,-28,-18,-21
2.527344,54,2179,2179,125,11,-23,-18,-21
2.531250,54,2179,2179,125,11,-23,-18,-21
2.535156,54,2179,2179,125,11,-23,-18,-21
2.539062,55,2179,2179,126,11,-23,-18,-21
2.542969,55,2179,2179,126,11,-23,-18,-22
2.546875,55,2179,2179,127,11,-24,-19,-22
2.550781,56,2179,2179,127,11,-24,-19,-22
2.554688,56,2179,2179,127,11,-24,-19,-22
2.558594,56,2179,2179,128,11,-24,-19,-22
2.562500,56,2179,2179,127,11,-24,-19,-22
2.566406,56,2179,2179,127,11,-24,-19,-22
2.570312,56,2179,2179,126,11,-23,-19,-22
2.574219,56,2179,2179,127,11,-23,-19,-21
2.578125,56,2179,2179,127,11,-23,-18,-21
2.582031,56,2179,2179,127,11,-23,-19,-21
2.585938,56,2179,2179,128,11,-23,-19,-21
2.589844,56,2179,2179,129,11,-23,-18,-21
2.593750,56,2179,2179,130,11,-23,-19,-21
2.597656,57,2179,2179,130,10,-23,-18,-21
2.601562,57,2179,2179,131,10,-24,-19,-21
2.605469,57,2179,2179,131,10,-23,-19,-22
2.609375,57,2179,2179,131,10,-24,-19,-22
2.613281,57,2179,2179,131,10,-24,-19,-22
2.617188,57,2179,2179,131,10,-24,-19,-22
2.621094,57,2179,2179,131,10,-24,-19,-22
2.625000,56,2179,2179,132,10,-24,-19,-22
2.628906,56,2179,2179,132,10,-24,-19,-22
2.632812,56,2179,2179,133,10,-24,-18,-22
2.636719,56,2179,2179,133,10,-23,-18,-21
2.640625,56,2179,2179,134,10,-23,-18,-21
2.644531,56,2179,2179,135,11,-23,-18,-21
2.648438,57,2179,2179,134,10,-17,-18,-21
2.652344,57,2179,2179,134,10,-23,-18,-21
2.656250,57,2179,2179,134,10,-23,-18,-21
2.660156,57,2179,2179,134,10,-23,-18,-21
2.664062,57,2179,2179,133,10,-23,-18,-21
2.667969,57,2179,2179,133,10,-23,-18,-21
2.671875,56,2179,2179,134,10,-23,-18,-21
2.675781,56,2179,2179,135,11,-23,-18,-21
2.679688,56,2179,2179,136,11,-24,-19,-22
2.683594,56,2179,2179,136,10,-24,-19,-22
2.687500,56,2179,2179,137,10,-24,-19,-22
2.691406,56,2179,2179,137,11,-24,-19,-22
2.695312,55,2179,2179,138,11,-24,-19,-22
2.699219,56,2179,2179,137,10,-23,-18,-22
2.703125,55,2179,2179,137,10,-23,-18,-21
2.707031,55,2179,2179,137,11,-23,-18,-21
2.710938,55,2179,2179,137,11,-23,-18,-21
2.714844,55,2179,2179,137,10,-23,-18,-21
2.718750,55,2179,2179,137,11,-23,-18,-21
2.722656,55,2179,2179,137,11,-23,-18,-21
2.726562,55,2179,2179,138,11,-23,-18,-21
2.730469,55,2179,2179,138,11,-23,-18,-21
2.734375,55,2179,2179,138,11,-23,-19,-21
2.738281,54,2179,2179,138,11,-24,-19,-21
2.742188,54,2179,2179,139,11,-24,-19,-22
2.746094,54,2179,2179,139,11,-24,-19,-22
2.750000,55,2179,2179,139,10,-24,-19,-22
2.753906,55,2179,2179,139,10,-24,-19,-22
2.757812,55,2179,2179,139,10,-24,-19,-22
2.761719,55,2179,2179,139,10,-24,-19,-22
2.765625,56,2179,2179,138,10,-24,-19,-22
2.769531,56,2179,2179,138,10,-24,-19,-22
2.773438,55,2179,2179,138,10,-29,-19,-22
2.777344,55,2179,2179,139,10,-23,-18,-21
2.781250,55,2179,2179,138,10,-23,-18,-21
2.785156,55,2179,2179,138,10,-23,-18,-21
2.789062,54,2179,2179,139,10,-23,-18,-21
2.792969,54,2179,2179,139,11,-23,-18,-21
2.796875,54,2179,2179,139,11,-23,-18,-21
2.800781,54,2179,2179,139,11,-23,-18,-21
2.804688,54,2179,2179,139,11,-23,-18,-21
2.808594,54,2179,2179,139,11,-23,-19,-21
2.812500,54,2179,2179,139,11,-23,-18,-21
2.816406,54,2179,2179,139,10,-23,-18,-21
2.820312,54,2179,2179,139,10,-24,-18,-21
2.824219,54,2179,2179,139,10,-23,-18,-21
2.828125,54,2179,2179,140,10,-23,-18,-21
2.832031,54,2179,2179,140,10,-24,-19,-21
2.835938,54,2179,2179,140,10,-23,-19,-21
2.839844,54,2179,2179,141,10,-24,-19,-22
2.843750,54,2179,2179,141,10,-23,-19,-21
2.847656,54,2179,2179,140,10,-24,-19,-22
2.851562,54,2179,2179,140,10,-24,-19,-22
2.855469,54,2179,2179,140,10,-24,-19,-22
2.859375,54,2179,2179,140,10,-24,-19,-22
2.863281,54,2179,2179,140,10,-24,-19,-22
2.867188,54,2179,2179,140,9,-24,-19,-22
2.871094,54,2179,2179,140,10,-24,-19,-22
2.875000,53,2179,2179,140,10,-24,-19,-22
2.878906,53,2179,2179,140,10,-23,-19,-22
2.882812,53,2179,2179,140,10,-23,-18,-22
2.886719,53,2179,2179,141,10,-23,-19,-21
2.890625,53,2179,2179,141,11,-24,-18,-22
2.894531,53,2179,2179,141,11,-24,-19,-22
2.898438,53,2179,2179,140,10,-18,-19,-22
2.902344,53,2179,2179,141,10,-24,-19,-22
2.906250,53,2179,2179,141,11,-24,-19,-22
2.910156,53,2179,2179,141,10,-23,-18,-21
2.914062,53,2179,2179,141,11,-23,-18,-21
2.917969,53,2179,2179,141,10,-23,-18,-21
2.921875,53,2179,2179,142,10,-23,-18,-21
2.925781,53,2179,2179,142,11,-23,-18,-21
2.929688,53,2179,2179,142,11,-23,-18,-21
2.933594,53,2179,2179,142,10,-23,-18,-21
2.937500,53,2179,2179,142,10,-23,-19,-21
2.941406,52,2179,2179,142,11,-23,-19,-22
2.945312,53,2179,2179,142,11,-23,-19,-21
2.949219,53,2179,2179,142,10,-23,-18,-21
2.953125,53,2179,2179,142,10,-23,-18,-21
2.957031,52,2179,2179,143,10,-23,-18,-21
2.960938,53,2179,2179,143,11,-23,-19,-22
2.964844,53,2179,2179,143,10,-23,-19,-21
2.968750,53,2179,2179,143,10,-23,-18,-22
2.972656,52,2179,2179,143,10,-23,-19,-21
2.976562,52,2179,2179,143,10,-23,-18,-21
2.980469,52,2179,2179,144,11,-23,-18,-21
2.984375,52,2179,2179,143,10,-23,-18,-21
2.988281,52,2179,2179,143,10,-23,-19,-21
2.992188,52,2179,2179,143,10,-24,-19,-22
2.996094,52,2179,2179,143,10,-24,-19,-21
3.000000,52,2179,2179,143,10,-24,-19,-22
3.003906,51,2179,2179,143,10,-24,-18,-22
3.007812,51,2179,2179,143,10,-23,-18,-21
3.011719,50,2179,2179,144,11,-23,-18,-21
3.015625,50,2179,2179,144,10,-23,-18,-21
3.019531,50,2179,2179,145,11,-23,-18,-21
3.023438,49,2179,2179,145,11,-28,-19,-21
3.027344,49,2179,2179,146,11,-24,-19,-21
3.031250,50,2179,2179,145,11,-24,-19,-22
3.035156,50,2179,2179,145,11,-24,-19,-22
3.039062,51,2179,2179,145,11,-24,-20,-22
3.042969,51,2179,2179,145,11,-24,-20,-22
3.046875,51,2179,2179,144,11,-24,-20,-22
3.050781,52,2179,2179,144,10,-24,-19,-22
3.054688,52,2179,2179,144,10,-24,-19,-22
3.058594,51,2179,2179,144,10,-24,-19,-22
3.062500,52,2179,2179,144,10,-24,-19,-22
3.066406,52,2179,2179,144,9,-24,-19,-22
3.070312,51,2179,2179,144,10,-23,-18,-21
3.074219,50,2179,2179,144,10,-23,-18,-21
3.078125,50,2179,2179,144,10,-23,-18,-21
3.082031,50,2179,2179,144,10,-23,-19,-21
3.085938,50,2179,2179,145,10,-24,-19,-22
3.089844,50,2179,2179,145,11,-24,-19,-22
3.093750,50,2179,2179,146,11,-24,-19,-22
3.097656,51,2179,2179,146,11,-24,-19,-22
3.101562,51,2179,2179,146,10,-23,-18,-22
3.105469,50,2179,2179,146,10,-23,-18,-21
3.109375,50,2179,2179,147,10,-23,-18,-21
3.113281,50,2179,2179,147,10,-23,-18,-21
3.117188,51,2179,2179,146,10,-23,-18,-21
3.121094,50,2179,2179,146,10,-23,-18,-21
3.125000,50,2179,2179,146,10,-23,-18,-21
3.128906,51,2179,2179,145,10,-23,-18,-21
3.132812,51,2179,2179,145,10,-23,-18,-21
3.136719,51,2179,2179,145,10,-23,-18,-21
3.140625,51,2179,2179,146,10,-23,-18,-21
3.144531,51,2179,2179,146,10,-23,-18,-21
3.148438,51,2179,2179,146,10,-17,-18,-21
3.152344,51,2179,2179,146,10,-23,-18,-21
3.156250,50,2179,2179,147,10,-23,-18,-21
3.160156,50,2179,2179,147,10,-23,-18,-21
3.164062,51,2179,2179,146,10,-23,-18,-21
3.167969,51,2179,2179,146,9,-23,-18,-21
3.171875,51,2179,2179,146,10,-23,-18,-22
3.175781,51,2179,2179,146,10,-23,-18,-22
3.179688,51,2179,2179,146,10,-23,-18,-22
3.183594,52,2179,2179,146,10,-23,-19,-22
3.187500,51,2179,2179,147,10,-24,-19,-22
3.191406,51,2179,2179,147,10,-24,-19,-22
3.195312,51,2179,2179,147,10,-24,-19,-22
3.199219,51,2179,2179,147,10,-24,-19,-22
3.203125,50,2179,2179,147,10,-24,-19,-22
3.207031,50,2179,2179,147,10,-24,-19,-22
3.210938,49,2179,2179,147,10,-24,-19,-22
3.214844,50,2179,2179,147,10,-24,-19,-22
3.218750,50,2179,2179,147,10,-24,-18,-22
3.222656,49,2179,2179,147,10,-23,-18,-22
3.226562,49,2179,2179,147,10,-23,-18,-21
3.230469,50,2179,2179,148,10,-23,-18,-21
3.234375,50,2179,2179,148,10,-23,-18,-21
3.238281,49,2179,2179,148,10,-23,-18,-21
3.242188,49,2179,2179,149,10,-23,-18,-21
3.246094,50,2179,2179,149,10,-23,-18,-22
3.250000,50,2179,2179,148,10,-23,-19,-22
3.253906,50,2179,2179,148,10,-23,-19,-22
3.257812,50,2179,2179,149,10,-23,-19,-22
3.261719,50,2179,2179,149,10,-23,-18,-22
3.265625,50,2179,2179,149,10,-24,-18,-22
3.269531,50,2179,2179,149,10,-24,-19,-22
3.273438,50,2179,2179,149,10,-28,-19,-22
3.277344,50,2179,2179,149,10,-24,-19,-22
3.281250,50,2179,2179,148,10,-24,-19,-22
3.285156,51,2179,2179,148,10,-24,-19,-22
3.289062,50,2179,2179,148,10,-24,-19,-22
3.292969,50,2179,2179,148,10,-23,-18,-22
3.296875,51,2179,2179,147,10,-23,-18,-21
3.300781,50,2179,2179,148,10,-23,-18,-21
3.304688,50,2179,2179,148,10,-23,-18,-21
3.308594,50,2179,2179,148,10,-23,-18,-21
3.312500,50,2179,2179,148,10,-23,-18,-21
3.316406,50,2179,2179,148,10,-23,-18,-21
3.320312,50,2179,2179,148,10,-23,-18,-21
3.324219,49,2179,2179,149,10,-23,-18,-21
3.328125,49,2179,2179,149,11,-23,-18,-21
3.332031,49,2179,2179,150,11,-23,-19,-22
3.335938,49,2179,2179,150,10,-23,-19,-22
3.339844,49,2179,2179,150,11,-23,-19,-22
3.343750,49,2179,2179,151,11,-23,-18,-22
3.347656,49,2179,2179,151,11,-23,-18,-21
3.351562,49,2179,2179,151,10,-23,-18,-21
3.355469,49,2179,2179,151,10,-23,-18,-21
3.359375,48,2179,2179,151,11,-23,-18,-21
3.363281,49,2179,2179,151,11,-23,-18,-21
3.367188,49,2179,2179,150,11,-23,-18,-22
3.371094,48,2179,2179,150,11,-24,-19,-22
3.375000,48,2179,2179,150,11,-24,-19,-22
3.378906,48,2179,2179,151,11,-24,-19,-22
3.382812,48,2179,2179,151,10,-24,-19,-22
3.386719,48,2179,2179,151,10,-24,-19,-22
3.390625,47,2179,2179,152,11,-24,-19,-22
3.394531,47,2179,2179,152,11,-24,-19,-22
3.398438,47,2179,2179,151,10,-19,-19,-22
3.402344,47,2179,2179,151,10,-24,-19,-22
3.406250,47,2179,2179,151,11,-24,-19,-22
3.410156,47,2179,2179,151,10,-24,-19,-22
3.414062,47,2179,2179,150,10,-24,-19,-22
3.417969,47,2179,2179,150,10,-24,-19,-22
3.421875,47,2179,2179,151,10,-23,-18,-21
3.425781,47,2179,2179,151,10,-23,-18,-21
3.429688,46,2179,2179,151,10,-23,-18,-21
3.433594,46,2179,2179,151,9,-22,-17,-21
3.437500,46,2179,2179,151,9,-22,-18,-21
3.441406,45,2179,2179,151,10,-22,-18,-21
3.445312,45,2179,2179,151,10,-23,-18,-21
3.449219,46,2179,2179,150,9,-23,-18,-21
3.453125,46,2179,2179,150,9,-23,-18,-21
3.457031,46,2179,2179,151,10,-23,-18,-21
3.460938,46,2179,2179,151,10,-23,-18,-22
3.464844,46,2179,2179,151,9,-23,-18,-21
3.468750,46,2179,2179,150,9,-23,-18,-21
3.472656,46,2179,2179,151,10,-23,-18,-21
3.476562,46,2179,2179,151,10,-22,-18,-21
3.480469,47,2179,2179,150,10,-23,-18,-21
3.484375,47,2179,2179,150,10,-23,-18,-21
3.488281,46,2179,2179,150,10,-23,-18,-21
3.492188,46,2179,2179,151,10,-23,-18,-21
3.496094,47,2179,2179,152,10,-23,-18,-21
3.500000,47,2179,2179,152,11,-23,-18,-21
3.503906,46,2179,2179,153,11,-23,-18,-21
3.507812,46,2179,2179,153,11,-24,-19,-22
3.511719,46,2179,2179,153,11,-24,-19,-22
3.515625,47,2179,2179,153,11,-24,-19,-22
3.519531,47,2179,2179,153,11,-24,-19,-22
3.523438,46,2179,2179,153,11,-28,-19,-22
3.527344,46,2179,2179,153,11,-24,-19,-22
3.531250,47,2179,2179,153,10,-24,-19,-22
3.535156,46,2179,2179,153,10,-23,-18,-21
3.539062,46,2179,2179,153,10,-23,-18,-22
3.542969,46,2179,2179,154,11,-23,-18,-22
3.546875,46,2179,2179,154,11,-23,-18,-21
3.550781,46,2179,2179,154,10,-23,-18,-21
3.554688,46,2179,2179,154,10,-23,-18,-21
3.558594,46,2179,2179,154,11,-23,-18,-21
3.562500,46,2179,2179,154,11,-23,-19,-21
3.566406,46,2179,2179,154,11,-23,-18,-21
3.570312,46,2179,2179,154,11,-24,-19,-22
3.574219,45,2179,2179,154,11,-24,-19,-22
3.578125,45,2179,2179,154,11,-24,-19,-22
3.582031,46,2179,2179,153,10,-24,-19,-22
3.585938,46,2179,2179,153,10,-24,-19,-22
3.589844,46,2179,2179,153,10,-23,-19,-22
3.593750,45,2179,2179,153,10,-23,-18,-22
3.597656,46,2179,2179,153,10,-23,-18,-21
3.601562,45,2179,2179,153,10,-23,-18,-21
3.605469,45,2179,2179,153,10,-24,-19,-22
3.609375,45,2179,2179,153,11,-24,-19,-22
3.613281,45,2179,2179,154,11,-24,-19,-22
3.617188,45,2179,2179,153,10,-24,-19,-22
3.621094,45,2179,2179,153,10,-24,-19,-22
3.625000,45,2179,2179,154,11,-24,-19,-22
3.628906,45,2179,2179,154,10,-24,-19,-22
3.632812,44,2179,2179,154,10,-23,-18,-21
3.636719,44,2179,2179,154,10,-23,-18,-21
3.640625,44,2179,2179,155,10,-23,-18,-21
3.644531,43,2179,2179,155,11,-23,-18,-21
3.648438,44,2179,2179,154,10,-18,-18,-21
3.652344,44,2179,2179,154,10,-23,-18,-21
3.656250,43,2179,2179,154,11,-23,-18,-21
3.660156,43,2179,2179,154,11,-23,-18,-21
3.664062,44,2179,2179,154,11,-23,-18,-21
3.667969,44,2179,2179,154,10,-23,-18,-21
3.671875,43,2179,2179,154,10,-23,-18,-21
3.675781,43,2179,2179,154,10,-23,-18,-21
3.679688,43,2179,2179,154,10,-23,-18,-21
3.683594,43,2179,2179,154,10,-23,-18,-21
3.687500,43,2179,2179,154,10,-23,-19,-21
3.691406,43,2179,2179,155,11,-23,-19,-22
3.695312,44,2179,2179,155,11,-24,-19,-22
3.699219,44,2179,2179,154,10,-24,-19,-22
3.703125,44,2179,2179,154,10,-24,-19,-22
3.707031,44,2179,2179,154,10,-24,-19,-22
3.710938,43,2179,2179,155,11,-24,-19,-22
3.714844,44,2179,2179,154,10,-24,-19,-22
3.718750,44,2179,2179,154,10,-24,-19,-22
3.722656,44,2179,2179,154,10,-24,-19,-22
3.726562,44,2179,2179,154,10,-24,-19,-22
3.730469,44,2179,2179,154,10,-23,-19,-22
3.734375,44,2179,2179,154,10,-23,-19,-22
3.738281,44,2179,2179,154,10,-23,-18,-21
3.742188,43,2179,2179,155,11,-23,-18,-21
3.746094,43,2179,2179,155,11,-22,-18,-21
3.750000,43,2179,2179,155,11,-22,-17,-21
3.753906,42,2179,2179,155,11,-22,-17,-21
3.757812,42,2179,2179,155,11,-23,-18,-21
3.761719,41,2179,2179,156,11,-23,-18,-21
3.765625,42,2179,2179,155,11,-23,-18,-21
3.769531,42,2179,2179,155,11,-23,-18,-21
3.773438,42,2179,2179,156,11,-27,-19,-22
3.777344,42,2179,2179,155,11,-23,-19,-22
3.781250,42,2179,2179,155,11,-24,-19,-22
3.785156,43,2179,2179,154,11,-24,-19,-22
3.789062,42,2179,2179,155,10,-24,-19,-22
3.792969,43,2179,2179,154,11,-24,-19,-22
3.796875,43,2179,2179,155,10,-24,-19,-22
3.800781,43,2179,2179,154,10,-24,-19,-22
3.804688,42,2179,2179,155,10,-23,-19,-22
3.808594,42,2179,2179,155,10,-24,-19,-22
3.812500,43,2179,2179,155,10,-23,-18,-22
3.816406,43,2179,2179,155,10,-23,-18,-21
3.820312,43,2179,2179,154,10,-23,-18,-22
3.824219,42,2179,2179,154,10,-23,-18,-21
3.828125,42,2179,2179,154,10,-23,-18,-21
3.832031,42,2179,2179,153,10,-23,-18,-21
3.835938,42,2179,2179,153,10,-23,-18,-21
3.839844,42,2179,2179,154,10,-23,-18,-21
3.843750,42,2179,2179,154,10,-23,-18,-21
3.847656,42,2179,2179,154,10,-23,-18,-21
3.851562,42,2179,2179,154,10,-23,-18,-21
3.855469,41,2179,2179,154,10,-23,-18,-21
3.859375,41,2179,2179,154,10,-23,-18,-21
3.863281,41,2179,2179,155,10,-23,-18,-21
3.867188,41,2179,2179,155,10,-23,-18,-21
3.871094,41,2179,2179,155,10,-23,-18,-21
3.875000,41,2179,2179,155,10,-23,-19,-21
3.878906,41,2179,2179,156,11,-24,-19,-22
3.882812,40,2179,2179,156,10,-24,-19,-22
3.886719,40,2179,2179,155,10,-24,-19,-22
3.890625,40,2179,2179,156,11,-24,-20,-22
3.894531,40,2179,2179,156,11,-24,-20,-22
3.898438,41,2179,2179,155,10,-20,-20,-23
3.902344,41,2179,2179,156,10,-24,-20,-22
3.906250,40,2179,2179,156,10,-24,-19,-22
3.910156,40,2179,2179,156,11,-24,-19,-22
3.914062,40,2179,2179,157,11,-24,-19,-22
3.917969,40,2179,2179,157,10,-24,-19,-22
3.921875,39,2179,2179,157,11,-24,-18,-21
3.925781,39,2179,2179,157,11,-23,-18,-21
3.929688,39,2179,2179,157,11,-23,-18,-21
3.933594,39,2179,2179,156,11,-23,-18,-21
3.937500,39,2179,2179,156,11,-23,-18,-21
3.941406,39,2179,2179,156,11,-23,-18,-21
3.945312,39,2179,2179,155,11,-23,-18,-21
3.949219,39,2179,2179,155,10,-23,-17,-21
3.953125,39,2179,2179,155,10,-23,-18,-21
3.957031,39,2179,2179,156,11,-23,-18,-21
3.960938,39,2179,2179,157,11,-23,-18,-21
3.964844,39,2179,2179,156,10,-23,-18,-21
3.968750,39,2179,2179,157,10,-23,-18,-21
3.972656,38,2179,2179,157,10,-23,-19,-21
3.976562,39,2179,2179,157,10,-23,-19,-21
3.980469,39,2179,2179,156,10,-24,-19,-22
3.984375,39,2179,2179,156,10,-24,-19,-22
3.988281,39,2179,2179,156,10,-24,-19,-22
3.992188,39,2179,2179,156,10,-23,-18,-22
3.996094,39,2179,2179,156,10,-23,-18,-21
4.000000,39,2179,2179,155,10,-23,-18,-21
4.003906,39,2179,2179,156,10,-24,-18,-22
4.007812,39,2179,2179,156,10,-24,-19,-22
4.011719,38,2179,2179,156,10,-24,-19,-22
4.015625,38,2179,2179,156,10,-24,-19,-22
4.019531,39,2179,2179,156,10,-24,-19,-22
4.023438,38,2179,2179,156,10,-27,-19,-22
4.027344,38,2179,2179,156,10,-24,-19,-22
4.031250,38,2179,2179,156,10,-23,-19,-22
4.035156,38,2179,2179,156,10,-23,-19,-22
4.039062,38,2179,2179,156,10,-24,-19,-21
4.042969,38,2179,2179,156,10,-24,-19,-22
4.046875,38,2179,2179,156,10,-24,-19,-22
4.050781,38,2179,2179,156,10,-23,-19,-22
4.054688,38,2179,2179,156,10,-23,-19,-22
4.058594,37,2179,2179,156,10,-23,-19,-22
4.062500,38,2179,2179,156,10,-23,-18,-22
4.066406,38,2179,2179,155,10,-23,-18,-22
4.070312,38,2179,2179,155,10,-23,-18,-21
4.074219,38,2179,2179,155,10,-23,-18,-22
4.078125,38,2179,2179,155,10,-23,-18,-22
4.082031,38,2179,2179,155,10,-23,-18,-22
4.085938,38,2179,2179,155,10,-23,-18,-21
4.089844,38,2179,2179,155,11,-23,-18,-21
4.093750,38,2179,2179,155,10,-23,-18,-21
4.097656,38,2179,2179,155,10,-23,-18,-21
4.101562,38,2179,2179,155,10,-23,-18,-21
4.105469,38,2179,2179,155,10,-23,-18,-21
4.109375,38,2179,2179,156,10,-24,-18,-22
4.113281,38,2179,2179,156,11,-24,-19,-22
4.117188,38,2179,2179,156,10,-24,-18,-22
4.121094,37,2179,2179,156,10,-24,-19,-22
4.125000,37,2179,2179,156,11,-24,-19,-22
4.128906,37,2179,2179,156,11,-23,-19,-21
4.132812,37,2179,2179,155,11,-23,-18,-21
4.136719,37,2179,2179,155,10,-23,-18,-21
4.140625,37,2179,2179,155,10,-23,-18,-21
4.144531,37,2179,2179,156,10,-23,-18,-21
4.148438,37,2179,2179,155,10,-19,-18,-21
4.152344,37,2179,2179,156,10,-23,-18,-22
4.156250,37,2179,2179,156,10,-24,-19,-22
4.160156,36,2179,2179,157,10,-24,-19,-22
4.164062,37,2179,2179,156,10,-24,-19,-22
4.167969,37,2179,2179,156,10,-24,-19,-22
4.171875,37,2179,2179,156,10,-24,-18,-22
