time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
2.082031,80,2179,2179,119,18,-20,-15,-21
2.085938,80,2179,2179,119,18,-20,-15,-21
2.089844,79,2179,2179,119,18,-20,-15,-21
2.093750,79,2179,2179,119,18,-20,-15,-21
2.097656,79,2179,2179,120,18,-20,-15,-21
2.101562,79,2179,2179,120,18,-20,-15,-21
2.105469,79,2179,2179,120,18,-20,-15,-21
2.109375,79,2179,2179,120,18,-20,-15,-21
2.113281,79,2179,2179,120,18,-19,-15,-21
2.117188,79,2179,2179,120,18,-19,-14,-20
2.121094,79,2179,2179,120,18,-19,-14,-20
2.125000,78,2179,2179,120,18,-19,-14,-20
2.128906,79,2179,2179,121,18,-19,-14,-20
2.132812,79,2179,2179,120,18,-19,-14,-20
2.136719,79,2179,2179,121,18,-19,-14,-20
2.140625,79,2179,2179,121,18,-19,-14,-20
2.144531,79,2179,2179,121,18,-19,-14,-21
2.148438,79,2179,2179,121,18,-19,-15,-20
2.152344,79,2179,2179,121,18,-20,-15,-20
2.156250,79,2179,2179,121,18,-19,-15,-20
2.160156,79,2179,2179,121,18,-19,-15,-20
2.164062,80,2179,2179,121,18,-19,-15,-20
2.167969,79,2179,2179,121,18,-19,-14,-20
2.171875,79,2179,2179,122,18,-19,-14,-21
2.175781,79,2179,2179,122,18,-19,-15,-21
2.179688,78,2179,2179,123,18,-19,-15,-21
2.183594,79,2179,2179,122,18,-20,-14,-21
2.187500,79,2179,2179,122,18,-20,-15,-21
2.191406,79,2179,2179,122,18,-19,-15,-20
2.195312,79,2179,2179,122,18,-20,-15,-21
2.199219,79,2179,2179,122,18,-19,-15,-20
2.203125,80,2179,2179,122,18,-19,-15,-20
2.207031,79,2179,2179,123,18,-20,-15,-21
2.210938,79,2179,2179,123,18,-20,-15,-21
2.214844,79,2179,2179,123,18,-19,-15,-21
2.218750,79,2179,2179,123,18,-19,-15,-20
2.222656,78,2179,2179,123,18,-19,-15,-20
2.226562,78,2179,2179,124,19,-19,-14,-20
2.230469,78,2179,2179,124,19,-19,-14,-20
2.234375,78,2179,2179,123,18,-19,-14,-20
2.238281,78,2179,2179,123,18,-19,-15,-20
2.242188,78,2179,2179,124,19,-19,-14,-20
2.246094,78,2179,2179,123,19,-19,-14,-20
2.250000,79,2179,2179,123,18,-19,-14,-20
2.253906,79,2179,2179,123,18,-19,-14,-21
2.257812,79,2179,2179,123,18,-19,-14,-20
2.261719,79,2179,2179,124,18,-19,-14,-20
2.265625,79,2179,2179,123,18,-19,-14,-20
2.269531,79,2179,2179,123,18,-19,-14,-20
2.273438,79,2179,2179,123,18,-19,-14,-20
2.277344,79,2179,2179,123,18,-19,-14,-20
2.281250,80,2179,2179,123,18,-19,-14,-20
2.285156,80,2179,2179,123,18,-19,-15,-20
2.289062,80,2179,2179,123,18,-19,-15,-20
2.292969,79,2179,2179,123,18,-19,-15,-20
2.296875,79,2179,2179,123,18,-19,-15,-20
2.300781,79,2179,2179,123,18,-19,-15,-20
2.304688,79,2179,2179,123,18,-20,-15,-20
2.308594,78,2179,2179,123,18,-19,-14,-20
2.312500,78,2179,2179,123,18,-19,-15,-20
2.316406,78,2179,2179,123,18,-19,-15,-20
2.320312,77,2179,2179,123,18,-19,-15,-20
2.324219,77,2179,2179,123,18,-19,-15,-20
2.328125,77,2179,2179,123,18,-19,-15,-21
2.332031,77,2179,2179,123,18,-19,-15,-20
2.335938,77,2179,2179,123,18,-19,-15,-20
2.339844,77,2179,2179,124,18,-19,-15,-20
2.343750,77,2179,2179,124,18,-19,-15,-20
2.347656,77,2179,2179,124,18,-19,-15,-20
2.351562,77,2179,2179,124,18,-19,-14,-20
2.355469,77,2179,2179,124,18,-19,-15,-20
2.359375,76,2179,2179,124,18,-19,-15,-20
2.363281,76,2179,2179,123,18,-19,-15,-20
2.367188,76,2179,2179,123,18,-19,-14,-20
2.371094,76,2179,2179,123,18,-19,-15,-20
2.375000,76,2179,2179,124,18,-19,-14,-20
2.378906,76,2179,2179,124,18,-19,-15,-20
2.382812,76,2179,2179,124,18,-19,-15,-20
2.386719,76,2179,2179,124,18,-19,-15,-20
2.390625,76,2179,2179,124,18,-19,-14,-20
2.394531,77,2179,2179,124,18,-19,-15,-20
2.398438,77,2179,2179,124,19,-20,-15,-21
2.402344,77,2179,2179,123,18,-20,-15,-21
2.406250,77,2179,2179,124,18,-20,-15,-21
2.410156,77,2179,2179,124,19,-20,-15,-21
2.414062,77,2179,2179,125,19,-20,-15,-21
2.417969,77,2179,2179,125,19,-20,-15,-21
2.421875,77,2179,2179,125,19,-20,-15,-21
2.425781,77,2179,2179,126,19,-20,-15,-21
2.429688,76,2179,2179,126,19,-19,-15,-21
2.433594,77,2179,2179,125,18,-20,-14,-21
2.437500,77,2179,2179,125,18,-20,-14,-21
2.441406,76,2179,2179,125,19,-26,-14,-21
2.445312,76,2179,2179,125,19,-20,-15,-20
2.449219,76,2179,2179,125,18,-19,-15,-20
2.453125,76,2179,2179,124,18,-19,-14,-20
2.457031,76,2179,2179,125,18,-19,-14,-20
2.460938,76,2179,2179,125,19,-19,-14,-20
2.464844,76,2179,2179,124,18,-19,-14,-20
2.468750,76,2179,2179,124,18,-19,-14,-20
2.472656,76,2179,2179,124,18,-19,-14,-20
2.476562,76,2179,2179,125,18,-19,-14,-20
2.480469,76,2179,2179,125,18,-19,-14,-20
2.484375,76,2179,2179,125,18,-19,-14,-20
2.488281,76,2179,2179,125,18,-19,-15,-20
2.492188,76,2179,2179,126,18,-19,-15,-20
2.496094,76,2179,2179,126,18,-19,-14,-20
2.500000,76,2179,2179,126,18,-19,-15,-20
2.503906,76,2179,2179,126,18,-19,-15,-20
2.507812,76,2179,2179,127,18,-20,-15,-21
2.511719,75,2179,2179,127,18,-20,-15,-21
2.515625,75,2179,2179,127,18,-19,-15,-20
2.519531,75,2179,2179,127,18,-19,-15,-20
2.523438,75,2179,2179,126,18,-20,-15,-20
2.527344,75,2179,2179,126,18,-20,-15,-21
2.531250,75,2179,2179,126,18,-20,-15,-20
2.535156,75,2179,2179,126,18,-20,-15,-21
2.539062,75,2179,2179,126,18,-19,-15,-21
2.542969,75,2179,2179,126,18,-20,-15,-21
2.546875,75,2179,2179,127,18,-20,-15,-21
2.550781,75,2179,2179,127,18,-19,-15,-20
2.554688,74,2179,2179,127,18,-20,-15,-20
2.558594,74,2179,2179,128,19,-19,-14,-20
2.562500,74,2179,2179,128,18,-19,-14,-20
2.566406,74,2179,2179,128,18,-13,-15,-20
2.570312,74,2179,2179,127,18,-19,-15,-20
2.574219,74,2179,2179,127,19,-19,-14,-20
2.578125,74,2179,2179,127,19,-19,-14,-20
2.582031,75,2179,2179,127,19,-19,-14,-20
2.585938,75,2179,2179,127,18,-19,-14,-20
2.589844,74,2179,2179,128,18,-19,-14,-20
2.593750,74,2179,2179,128,19,-19,-15,-20
2.597656,75,2179,2179,128,18,-19,-14,-20
2.601562,75,2179,2179,128,18,-19,-14,-20
2.605469,74,2179,2179,128,18,-19,-14,-20
2.609375,75,2179,2179,128,18,-19,-15,-20
2.613281,75,2179,2179,128,18,-19,-15,-20
2.617188,75,2179,2179,128,18,-19,-15,-21
2.621094,75,2179,2179,128,18,-20,-15,-21
2.625000,75,2179,2179,128,18,-20,-15,-21
2.628906,75,2179,2179,129,18,-20,-15,-21
2.632812,75,2179,2179,129,18,-20,-15,-21
2.636719,75,2179,2179,129,18,-19,-15,-21
2.640625,74,2179,2179,130,18,-20,-15,-21
2.644531,74,2179,2179,130,18,-20,-15,-21
2.648438,74,2179,2179,129,18,-20,-15,-21
2.652344,74,2179,2179,129,18,-19,-15,-20
2.656250,74,2179,2179,129,18,-19,-15,-20
2.660156,74,2179,2179,129,19,-19,-14,-20
2.664062,74,2179,2179,129,18,-19,-15,-20
2.667969,74,2179,2179,129,18,-19,-14,-20
2.671875,74,2179,2179,129,18,-19,-14,-20
2.675781,74,2179,2179,129,18,-19,-14,-20
2.679688,74,2179,2179,129,18,-19,-14,-20
2.683594,74,2179,2179,129,18,-19,-14,-20
2.687500,74,2179,2179,129,18,-19,-14,-20
2.691406,73,2179,2179,129,18,-26,-14,-20
2.695312,73,2179,2179,129,18,-19,-14,-20
2.699219,73,2179,2179,129,18,-19,-15,-20
2.703125,73,2179,2179,129,18,-19,-14,-20
2.707031,73,2179,2179,129,18,-19,-15,-20
2.710938,73,2179,2179,129,18,-19,-15,-20
2.714844,74,2179,2179,129,18,-19,-15,-20
2.718750,74,2179,2179,129,18,-19,-15,-20
2.722656,74,2179,2179,129,18,-19,-15,-20
2.726562,74,2179,2179,130,18,-19,-15,-20
2.730469,74,2179,2179,130,18,-19,-15,-20
2.734375,74,2179,2179,130,18,-19,-14,-20
2.738281,74,2179,2179,130,18,-20,-15,-20
2.742188,74,2179,2179,131,18,-20,-15,-20
2.746094,73,2179,2179,131,18,-20,-15,-20
2.750000,73,2179,2179,131,18,-20,-15,-21
2.753906,73,2179,2179,131,18,-20,-15,-21
2.757812,73,2179,2179,131,18,-20,-15,-21
2.761719,73,2179,2179,131,18,-19,-15,-20
2.765625,73,2179,2179,130,18,-19,-15,-20
2.769531,73,2179,2179,130,18,-20,-15,-20
2.773438,73,2179,2179,130,18,-20,-15,-20
2.777344,73,2179,2179,130,18,-19,-15,-20
2.781250,73,2179,2179,130,19,-19,-15,-20
2.785156,72,2179,2179,130,18,-19,-15,-20
2.789062,72,2179,2179,130,18,-19,-14,-21
2.792969,72,2179,2179,131,19,-19,-14,-20
2.796875,72,2179,2179,131,19,-19,-14,-20
2.800781,72,2179,2179,131,18,-19,-14,-20
2.804688,72,2179,2179,131,18,-19,-14,-20
2.808594,72,2179,2179,131,19,-19,-14,-20
2.812500,72,2179,2179,131,19,-19,-14,-20
2.816406,72,2179,2179,131,18,-14,-14,-20
2.820312,72,2179,2179,131,18,-19,-14,-20
2.824219,72,2179,2179,132,18,-19,-14,-20
2.828125,72,2179,2179,131,18,-19,-14,-20
2.832031,72,2179,2179,131,18,-19,-15,-20
2.835938,72,2179,2179,131,18,-20,-14,-20
2.839844,71,2179,2179,131,18,-20,-15,-21
2.843750,71,2179,2179,132,18,-20,-15,-21
2.847656,71,2179,2179,132,18,-20,-15,-21
2.851562,71,2179,2179,132,18,-19,-15,-20
2.855469,70,2179,2179,133,18,-19,-15,-20
2.859375,70,2179,2179,133,19,-19,-15,-21
2.863281,69,2179,2179,134,19,-20,-15,-20
2.867188,69,2179,2179,133,18,-19,-15,-21
2.871094,69,2179,2179,133,18,-20,-15,-20
2.875000,69,2179,2179,133,19,-20,-15,-20
2.878906,68,2179,2179,133,19,-20,-15,-20
2.882812,69,2179,2179,133,18,-19,-15,-20
2.886719,68,2179,2179,133,18,-20,-15,-20
2.890625,68,2179,2179,133,18,-19,-15,-20
2.894531,68,2179,2179,133,18,-19,-14,-20
2.898438,69,2179,2179,133,18,-19,-15,-20
2.902344,69,2179,2179,133,18,-19,-15,-20
2.906250,69,2179,2179,133,18,-19,-15,-20
2.910156,69,2179,2179,133,18,-19,-15,-20
2.914062,69,2179,2179,133,18,-19,-15,-20
2.917969,69,2179,2179,132,17,-19,-14,-20
2.921875,69,2179,2179,132,17,-19,-15,-20
2.925781,69,2179,2179,133,18,-19,-15,-20
2.929688,69,2179,2179,133,18,-19,-15,-20
2.933594,69,2179,2179,132,17,-19,-15,-20
2.937500,69,2179,2179,132,17,-19,-14,-20
2.941406,69,2179,2179,132,18,-22,-14,-20
2.945312,69,2179,2179,132,17,-19,-15,-20
2.949219,69,2179,2179,131,17,-19,-15,-21
2.953125,68,2179,2179,132,17,-19,-15,-20
2.957031,68,2179,2179,132,18,-20,-15,-20
2.960938,68,2179,2179,133,18,-20,-15,-20
2.964844,68,2179,2179,133,18,-20,-15,-21
2.968750,67,2179,2179,133,18,-19,-15,-20
2.972656,67,2179,2179,133,18,-20,-15,-20
2.976562,67,2179,2179,134,19,-20,-15,-20
2.980469,67,2179,2179,134,19,-19,-15,-20
2.984375,66,2179,2179,133,18,-19,-15,-20
2.988281,66,2179,2179,133,19,-20,-15,-20
2.992188,66,2179,2179,133,19,-19,-15,-20
2.996094,65,2179,2179,133,19,-19,-15,-20
3.000000,65,2179,2179,134,19,-19,-15,-20
3.003906,65,2179,2179,134,18,-19,-14,-20
3.007812,65,2179,2179,134,19,-19,-14,-20
3.011719,65,2179,2179,135,19,-19,-14,-20
3.015625,65,2179,2179,134,19,-19,-14,-20
3.019531,65,2179,2179,134,18,-19,-14,-20
3.023438,65,2179,2179,134,18,-19,-14,-20
3.027344,65,2179,2179,134,18,-19,-14,-20
3.031250,65,2179,2179,134,18,-19,-14,-20
3.035156,65,2179,2179,134,18,-19,-15,-20
3.039062,64,2179,2179,135,18,-19,-15,-20
3.042969,64,2179,2179,135,18,-19,-15,-20
3.046875,64,2179,2179,135,18,-19,-15,-20
3.050781,64,2179,2179,135,18,-19,-15,-20
3.054688,64,2179,2179,135,18,-19,-15,-20
3.058594,65,2179,2179,135,18,-19,-15,-21
3.062500,65,2179,2179,134,18,-19,-15,-20
3.066406,65,2179,2179,134,18,-17,-15,-20
3.070312,65,2179,2179,133,18,-20,-15,-20
3.074219,64,2179,2179,133,20,-19,-15,-20
3.078125,64,2179,2179,133,18,-19,-15,-21
3.082031,64,2179,2179,133,18,-19,-15,-21
3.085938,64,2179,2179,133,18,-20,-15,-20
3.089844,64,2179,2179,134,18,-20,-15,-20
3.093750,64,2179,2179,134,18,-19,-15,-21
3.097656,64,2179,2179,134,18,-20,-15,-21
3.101562,64,2179,2179,134,17,-20,-14,-20
3.105469,64,2179,2179,134,18,-20,-14,-21
3.109375,64,2179,2179,134,18,-20,-14,-20
3.113281,64,2179,2179,134,18,-19,-14,-20
3.117188,64,2179,2179,134,18,-19,-14,-20
3.121094,64,2179,2179,134,18,-19,-14,-20
3.125000,64,2179,2179,135,18,-19,-14,-20
3.128906,63,2179,2179,135,18,-19,-14,-20
3.132812,64,2179,2179,134,18,-19,-14,-20
3.136719,64,2179,2179,134,18,-19,-14,-20
3.140625,63,2179,2179,134,18,-19,-14,-20
3.144531,63,2179,2179,133,18,-19,-14,-20
3.148438,64,2179,2179,133,18,-19,-14,-20
3.152344,64,2179,2179,132,18,-19,-14,-20
3.156250,63,2179,2179,132,18,-19,-14,-20
3.160156,63,2179,2179,133,18,-19,-14,-20
3.164062,64,2179,2179,133,18,-19,-14,-20
3.167969,64,2179,2179,133,18,-19,-14,-20
3.171875,64,2179,2179,133,18,-19,-15,-20
3.175781,63,2179,2179,133,18,-19,-15,-20
3.179688,63,2179,2179,133,18,-19,-15,-20
3.183594,63,2179,2179,133,18,-19,-15,-20
3.187500,63,2179,2179,133,18,-20,-15,-20
3.191406,63,2179,2179,133,19,-21,-15,-20
3.195312,63,2179,2179,133,18,-19,-15,-20
3.199219,63,2179,2179,133,19,-19,-15,-21
3.203125,63,2179,2179,133,18,-19,-15,-21
3.207031,62,2179,2179,134,18,-20,-15,-21
3.210938,62,2179,2179,134,19,-19,-15,-21
3.214844,63,2179,2179,134,19,-19,-15,-20
3.218750,63,2179,2179,134,18,-19,-14,-20
3.222656,62,2179,2179,134,18,-19,-14,-20
3.226562,62,2179,2179,134,18,-19,-14,-20
3.230469,62,2179,2179,134,19,-19,-14,-20
3.234375,62,2179,2179,134,18,-19,-14,-20
3.238281,62,2179,2179,134,18,-19,-14,-20
3.242188,62,2179,2179,134,18,-19,-15,-20
3.246094,62,2179,2179,134,18,-19,-14,-20
3.250000,62,2179,2179,134,18,-19,-15,-20
3.253906,62,2179,2179,134,18,-19,-14,-20
3.257812,61,2179,2179,134,18,-19,-14,-20
3.261719,61,2179,2179,134,18,-19,-14,-20
3.265625,62,2179,2179,134,18,-19,-14,-20
3.269531,62,2179,2179,134,18,-19,-14,-20
3.273438,62,2179,2179,133,18,-19,-14,-20
3.277344,62,2179,2179,133,18,-19,-15,-21
3.281250,62,2179,2179,133,18,-19,-15,-20
3.285156,62,2179,2179,133,18,-20,-15,-20
3.289062,61,2179,2179,133,18,-20,-15,-20
3.292969,61,2179,2179,134,18,-19,-15,-21
3.296875,61,2179,2179,134,18,-20,-15,-21
3.300781,60,2179,2179,134,18,-20,-15,-20
3.304688,60,2179,2179,135,18,-20,-15,-21
3.308594,60,2179,2179,135,18,-20,-15,-21
3.312500,60,2179,2179,135,18,-20,-15,-21
3.316406,60,2179,2179,135,18,-18,-15,-21
3.320312,60,2179,2179,135,18,-19,-15,-21
3.324219,59,2179,2179,135,17,-19,-15,-20
3.328125,59,2179,2179,135,18,-19,-15,-20
3.332031,59,2179,2179,135,18,-19,-15,-20
3.335938,59,2179,2179,135,18,-19,-14,-20
3.339844,58,2179,2179,135,18,-19,-14,-20
3.343750,58,2179,2179,135,18,-19,-14,-20
3.347656,59,2179,2179,135,18,-19,-14,-21
3.351562,59,2179,2179,135,18,-19,-14,-20
3.355469,59,2179,2179,135,18,-19,-14,-20
3.359375,59,2179,2179,135,18,-19,-14,-20
3.363281,59,2179,2179,135,18,-19,-14,-20
3.367188,60,2179,2179,134,18,-19,-14,-20
3.371094,60,2179,2179,134,18,-19,-14,-21
3.375000,59,2179,2179,135,18,-19,-14,-20
3.378906,59,2179,2179,135,18,-19,-15,-20
3.382812,59,2179,2179,135,18,-19,-15,-20
3.386719,59,2179,2179,135,18,-19,-14,-20
3.390625,58,2179,2179,135,18,-19,-15,-20
3.394531,58,2179,2179,135,18,-19,-15,-20
3.398438,59,2179,2179,135,18,-19,-15,-21
3.402344,59,2179,2179,135,18,-20,-14,-21
3.406250,59,2179,2179,136,18,-19,-15,-21
3.410156,59,2179,2179,136,19,-20,-15,-21
3.414062,59,2179,2179,137,19,-20,-15,-21
3.417969,59,2179,2179,137,18,-19,-15,-21
3.421875,59,2179,2179,137,18,-20,-15,-21
3.425781,58,2179,2179,137,19,-19,-15,-21
3.429688,58,2179,2179,137,19,-20,-15,-21
3.433594,58,2179,2179,136,18,-20,-14,-20
3.437500,58,2179,2179,136,18,-19,-15,-20
3.441406,57,2179,2179,136,19,-20,-15,-20
3.445312,57,2179,2179,136,19,-19,-15,-20
3.449219,57,2179,2179,136,18,-19,-14,-20
3.453125,57,2179,2179,136,18,-19,-14,-20
3.457031,57,2179,2179,136,18,-19,-14,-20
3.460938,57,2179,2179,136,18,-19,-14,-20
3.464844,57,2179,2179,136,18,-19,-14,-20
3.468750,57,2179,2179,136,18,-19,-14,-20
3.472656,56,2179,2179,136,18,-19,-14,-20
3.476562,56,2179,2179,137,18,-19,-14,-20
3.480469,57,2179,2179,137,18,-19,-14,-20
3.484375,57,2179,2179,136,18,-19,-14,-20
3.488281,56,2179,2179,136,17,-19,-14,-20
3.492188,56,2179,2179,136,18,-19,-14,-20
3.496094,56,2179,2179,135,18,-19,-14,-20
3.500000,57,2179,2179,135,17,-19,-15,-21
3.503906,56,2179,2179,135,18,-19,-15,-21
3.507812,56,2179,2179,136,18,-20,-15,-21
3.511719,56,2179,2179,136,18,-20,-15,-21
3.515625,56,2179,2179,136,18,-20,-15,-21
3.519531,56,2179,2179,137,17,-20,-15,-21
3.523438,56,2179,2179,137,18,-20,-15,-21
3.527344,55,2179,2179,137,18,-20,-15,-21
3.531250,56,2179,2179,137,18,-20,-15,-21
3.535156,56,2179,2179,137,18,-19,-15,-20
3.539062,55,2179,2179,137,18,-20,-15,-20
3.542969,55,2179,2179,137,18,-19,-14,-20
3.546875,56,2179,2179,137,18,-19,-14,-20
3.550781,55,2179,2179,137,18,-19,-14,-20
3.554688,54,2179,2179,137,18,-19,-14,-20
3.558594,54,2179,2179,138,18,-19,-14,-20
3.562500,54,2179,2179,138,18,-19,-14,-20
3.566406,54,2179,2179,138,18,-19,-14,-20
3.570312,54,2179,2179,138,18,-19,-14,-20
3.574219,53,2179,2179,138,17,-19,-14,-20
3.578125,54,2179,2179,138,19,-19,-14,-20
3.582031,54,2179,2179,137,19,-19,-14,-20
3.585938,54,2179,2179,137,18,-19,-14,-20
3.589844,54,2179,2179,137,18,-19,-14,-20
3.593750,54,2179,2179,137,19,-19,-14,-20
3.597656,54,2179,2179,137,19,-19,-14,-20
3.601562,54,2179,2179,137,18,-19,-14,-20
3.605469,54,2179,2179,137,18,-19,-15,-20
3.609375,54,2179,2179,138,18,-19,-15,-21
3.613281,54,2179,2179,138,18,-19,-15,-21
3.617188,54,2179,2179,138,18,-20,-15,-21
3.621094,54,2179,2179,138,18,-20,-15,-20
3.625000,54,2179,2179,139,18,-20,-15,-21
3.628906,54,2179,2179,139,18,-20,-15,-20
3.632812,54,2179,2179,138,18,-20,-15,-21
3.636719,54,2179,2179,138,18,-20,-15,-20
3.640625,53,2179,2179,138,18,-19,-15,-20
3.644531,53,2179,2179,137,18,-19,-15,-21
3.648438,53,2179,2179,137,18,-19,-14,-20
3.652344,53,2179,2179,137,18,-19,-14,-20
3.656250,53,2179,2179,137,18,-19,-14,-20
3.660156,52,2179,2179,137,18,-19,-14,-21
3.664062,53,2179,2179,137,18,-19,-14,-20
3.667969,52,2179,2179,138,18,-19,-14,-20
3.671875,52,2179,2179,138,18,-19,-14,-20
3.675781,52,2179,2179,139,18,-19,-14,-20
3.679688,51,2179,2179,139,19,-19,-14,-20
3.683594,51,2179,2179,139,18,-19,-14,-20
3.687500,51,2179,2179,139,18,-19,-14,-20
3.691406,50,2179,2179,139,18,-20,-14,-20
3.695312,50,2179,2179,139,19,-19,-14,-20
3.699219,50,2179,2179,139,18,-19,-14,-20
3.703125,50,2179,2179,139,18,-19,-15,-20
3.707031,50,2179,2179,139,18,-19,-15,-20
3.710938,49,2179,2179,139,18,-19,-15,-20
3.714844,49,2179,2179,139,18,-19,-14,-20
3.718750,49,2179,2179,139,18,-19,-14,-20
3.722656,49,2179,2179,138,18,-19,-15,-20
3.726562,49,2179,2179,138,18,-19,-15,-21
3.730469,49,2179,2179,138,18,-19,-15,-21
3.734375,49,2179,2179,137,18,-20,-15,-20
3.738281,49,2179,2179,137,18,-20,-15,-20
3.742188,48,2179,2179,137,18,-20,-15,-21
3.746094,48,2179,2179,137,18,-20,-15,-21
3.750000,48,2179,2179,137,18,-20,-15,-20
3.753906,48,2179,2179,138,18,-20,-15,-21
3.757812,48,2179,2179,138,18,-20,-15,-20
3.761719,48,2179,2179,139,18,-19,-15,-20
3.765625,48,2179,2179,139,18,-20,-15,-20
3.769531,48,2179,2179,139,18,-19,-15,-20
3.773438,47,2179,2179,138,18,-19,-15,-20
3.777344,47,2179,2179,139,18,-19,-15,-20
3.781250,48,2179,2179,138,18,-19,-15,-20
3.785156,48,2179,2179,138,18,-19,-14,-20
3.789062,47,2179,2179,139,18,-19,-14,-20
3.792969,47,2179,2179,139,18,-19,-15,-20
3.796875,47,2179,2179,139,18,-19,-14,-20
3.800781,47,2179,2179,139,18,-19,-14,-20
3.804688,47,2179,2179,139,18,-19,-15,-20
3.808594,47,2179,2179,139,18,-19,-15,-21
3.812500,46,2179,2179,139,18,-19,-15,-20
3.816406,47,2179,2179,139,18,-19,-15,-20
3.820312,47,2179,2179,139,18,-19,-15,-20
3.824219,47,2179,2179,139,17,-19,-15,-20
3.828125,47,2179,2179,139,18,-19,-15,-20
3.832031,47,2179,2179,139,18,-19,-15,-20
3.835938,47,2179,2179,138,18,-19,-15,-20
3.839844,46,2179,2179,138,18,-19,-15,-20
3.843750,46,2179,2179,138,18,-20,-15,-20
3.847656,46,2179,2179,138,19,-20,-15,-20
3.851562,46,2179,2179,139,18,-20,-15,-20
3.855469,45,2179,2179,139,18,-20,-15,-20
3.859375,45,2179,2179,139,19,-19,-15,-21
3.863281,45,2179,2179,139,19,-19,-15,-20
3.867188,45,2179,2179,138,18,-19,-15,-20
3.871094,44,2179,2179,138,18,-19,-15,-20
3.875000,44,2179,2179,138,18,-19,-15,-20
3.878906,43,2179,2179,138,18,-19,-15,-20
3.882812,43,2179,2179,138,18,-19,-15,-20
3.886719,43,2179,2179,138,18,-19,-14,-20
3.890625,42,2179,2179,138,18,-19,-14,-20
3.894531,42,2179,2179,138,18,-19,-14,-20
3.898438,42,2179,2179,138,18,-19,-14,-20
3.902344,42,2179,2179,138,18,-19,-15,-20
3.906250,42,2179,2179,138,17,-19,-15,-20
3.910156,42,2179,2179,138,18,-19,-15,-20
3.914062,43,2179,2179,138,18,-19,-15,-20
3.917969,42,2179,2179,138,18,-20,-15,-20
3.921875,42,2179,2179,138,18,-19,-15,-20
3.925781,42,2179,2179,139,18,-19,-15,-20
3.929688,42,2179,2179,139,18,-19,-15,-20
3.933594,42,2179,2179,139,17,-19,-14,-20
3.937500,42,2179,2179,139,17,-19,-14,-20
3.941406,42,2179,2179,139,18,-19,-14,-21
3.945312,41,2179,2179,138,18,-19,-15,-21
3.949219,42,2179,2179,137,18,-19,-14,-21
3.953125,42,2179,2179,137,18,-19,-15,-20
3.957031,42,2179,2179,137,18,-19,-15,-21
3.960938,42,2179,2179,137,18,-19,-15,-20
3.964844,42,2179,2179,137,18,-19,-15,-21
3.968750,42,2179,2179,137,18,-20,-15,-21
3.972656,41,2179,2179,138,18,-20,-15,-21
3.976562,41,2179,2179,138,19,-20,-15,-20
3.980469,41,2179,2179,139,19,-19,-15,-20
3.984375,41,2179,2179,138,19,-20,-15,-21
3.988281,40,2179,2179,138,19,-19,-15,-20
3.992188,40,2179,2179,138,19,-19,-15,-20
3.996094,39,2179,2179,138,19,-19,-15,-20
4.000000,40,2179,2179,137,19,-19,-14,-20
4.003906,40,2179,2179,138,18,-19,-14,-20
4.007812,39,2179,2179,138,19,-19,-14,-20
4.011719,39,2179,2179,138,19,-19,-14,-20
4.015625,39,2179,2179,138,19,-19,-14,-20
4.019531,39,2179,2179,138,18,-19,-14,-20
4.023438,39,2179,2179,138,18,-20,-14,-20
4.027344,39,2179,2179,138,19,-19,-14,-20
4.031250,39,2179,2179,137,19,-19,-14,-20
4.035156,39,2179,2179,136,18,-19,-14,-20
4.039062,38,2179,2179,134,18,-19,-14,-20
4.042969,38,2179,2179,131,18,-19,-15,-20
4.046875,38,2179,2179,126,18,-19,-14,-20
4.050781,38,2179,2179,119,18,-19,-15,-20
4.054688,38,2179,2179,111,18,-20,-15,-20
4.058594,37,2179,2179,104,18,-20,-15,-20
4.062500,37,2179,2179,97,18,-19,-15,-20
4.066406,36,2179,2179,92,18,-19,-15,-20
4.070312,36,2179,2179,89,18,-19,-15,-20
4.074219,35,2179,2179,87,17,-19,-15,-20
4.078125,35,2179,2179,86,18,-19,-15,-20
4.082031,34,2179,2179,83,18,-19,-15,-20
4.085938,34,2179,2179,79,17,-20,-15,-20
4.089844,33,2179,2179,74,18,-20,-15,-20
4.093750,33,2179,2179,67,18,-19,-15,-20
4.097656,32,2179,2179,60,18,-20,-15,-20
4.101562,32,2179,2179,51,18,-19,-15,-20
4.105469,32,2179,2179,44,18,-19,-15,-20
4.109375,31,2179,2179,39,18,-19,-15,-21
4.113281,31,2179,2179,36,18,-19,-14,-20
4.117188,31,2179,2179,33,18,-19,-14,-20
4.121094,30,2179,2179,31,18,-19,-14,-20
4.125000,29,2179,2179,30,18,-19,-14,-20
4.128906,29,2179,2179,29,19,-19,-14,-20
4.132812,28,2179,2179,27,18,-19,-14,-20
4.136719,28,2179,2179,25,18,-19,-14,-20
4.140625,27,2179,2179,23,18,-19,-14,-20
4.144531,26,2179,2179,22,18,-19,-14,-21
4.148438,26,2179,2179,21,18,-19,-14,-20
4.152344,26,2179,2179,21,18,-19,-14,-20
4.156250,25,2179,2179,21,18,-19,-14,-20
4.160156,25,2179,2179,21,18,-19,-14,-20
4.164062,25,2179,2179,21,18,-19,-15,-20
4.167969,24,2179,2179,21,18,-19,-15,-20
4.171875,24,2179,2179,21,18,-19,-15,-20
